"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"333"	24370357	"feeling"	"V1"	"g"	1	0.7	21.8123154640198	0.0486111111111111
"334"	24370357	"feeling"	"V1"	"u"	1	0.7	19.5330204963684	0
"335"	24370357	"feeling"	"V2"	"g"	1	0.7	12.7018728256226	0
"336"	24370357	"feeling"	"V2"	"u"	1	0.7	0	0
"337"	24370357	"finding"	"EOS"	"g"	1	0.7	1.30950057506561	0
"338"	24370357	"finding"	"EOS"	"u"	1	0.7	1.92026031017303	0.00347222222222222
"339"	24370357	"finding"	"V1"	"g"	1	0.7	21.6858096122742	0
"340"	24370357	"finding"	"V1"	"u"	1	0.7	19.2656257152557	0
"341"	24370357	"finding"	"V2"	"g"	1	0.7	13.3373456001282	0
"342"	24370357	"finding"	"V2"	"u"	1	0.7	0	0
"343"	24370357	"idea"	"EOS"	"g"	1	0.7	1.14631974697113	0.0104166666666667
"344"	24370357	"idea"	"EOS"	"u"	1	0.7	2.0027060508728	0
"345"	24370357	"idea"	"V1"	"g"	1	0.7	21.6325635910034	0
"346"	24370357	"idea"	"V1"	"u"	1	0.7	19.9669766426086	0
"347"	24370357	"idea"	"V2"	"g"	1	0.7	12.9453902244568	0
"348"	24370357	"idea"	"V2"	"u"	1	0.7	0	0
"349"	24370357	"indication"	"EOS"	"g"	1	0.7	1.06083881855011	0.00347222222222222
"350"	24370357	"indication"	"EOS"	"u"	1	0.7	1.67348861694336	0
"351"	24370357	"indication"	"V1"	"g"	1	0.7	21.8384408950806	0
"352"	24370357	"indication"	"V1"	"u"	1	0.7	19.6462097167969	0
"353"	24370357	"indication"	"V2"	"g"	1	0.7	12.9145953655243	0
"354"	24370357	"indication"	"V2"	"u"	1	0.7	0	0
"355"	24370357	"information"	"EOS"	"g"	1	0.7	1.17797875404358	0
"356"	24370357	"information"	"EOS"	"u"	1	0.7	1.85084140300751	0
"357"	24370357	"information"	"V1"	"g"	1	0.7	21.9869608879089	0
"358"	24370357	"information"	"V1"	"u"	1	0.7	20.442530632019	0
"359"	24370357	"information"	"V2"	"g"	1	0.7	12.9120526313782	0
"360"	24370357	"information"	"V2"	"u"	1	0.7	0	0
"361"	24370357	"myth"	"EOS"	"g"	1	0.7	1.0416533946991	0
"362"	24370357	"myth"	"EOS"	"u"	1	0.7	1.64066445827484	0
"363"	24370357	"myth"	"V1"	"g"	1	0.7	22.0585923194885	0.0104166666666667
"364"	24370357	"myth"	"V1"	"u"	1	0.7	19.4183752536774	0
"365"	24370357	"myth"	"V2"	"g"	1	0.7	13.9214720726013	0
"366"	24370357	"myth"	"V2"	"u"	1	0.7	0	0
"367"	24370357	"news"	"EOS"	"g"	1	0.7	1.00569415092468	0
"368"	24370357	"news"	"EOS"	"u"	1	0.7	1.74067211151123	0
"369"	24370357	"news"	"V1"	"g"	1	0.7	21.6776838302612	0
"370"	24370357	"news"	"V1"	"u"	1	0.7	19.1822166442871	0
"371"	24370357	"news"	"V2"	"g"	1	0.7	12.9660592079163	0
"372"	24370357	"news"	"V2"	"u"	1	0.7	0	0
"373"	24370357	"opinion"	"EOS"	"g"	1	0.7	1.0411776304245	0
"374"	24370357	"opinion"	"EOS"	"u"	1	0.7	1.75091922283173	0.00347222222222222
"375"	24370357	"opinion"	"V1"	"g"	1	0.7	22.0285201072693	0.0104166666666667
"376"	24370357	"opinion"	"V1"	"u"	1	0.7	19.3138041496277	0
"377"	24370357	"opinion"	"V2"	"g"	1	0.7	12.8270001411438	0
"378"	24370357	"opinion"	"V2"	"u"	1	0.7	0	0
"379"	24370357	"perception"	"EOS"	"g"	1	0.7	0.998901307582855	0
"380"	24370357	"perception"	"EOS"	"u"	1	0.7	2.13997554779053	0
"381"	24370357	"perception"	"V1"	"g"	1	0.7	21.548752784729	0.0208333333333333
"382"	24370357	"perception"	"V1"	"u"	1	0.7	19.2855620384216	0.0104166666666667
"383"	24370357	"perception"	"V2"	"g"	1	0.7	13.2728338241577	0
"384"	24370357	"perception"	"V2"	"u"	1	0.7	0	0
"385"	24370357	"prediction"	"EOS"	"g"	1	0.7	1.06511378288269	0
"386"	24370357	"prediction"	"EOS"	"u"	1	0.7	1.9564414024353	0
"387"	24370357	"prediction"	"V1"	"g"	1	0.7	21.5767822265625	0
"388"	24370357	"prediction"	"V1"	"u"	1	0.7	19.4256341457367	0
"389"	24370357	"prediction"	"V2"	"g"	1	0.7	13.2046134471893	0
"390"	24370357	"prediction"	"V2"	"u"	1	0.7	0	0
"391"	24370357	"presumption"	"EOS"	"g"	1	0.7	1.08433842658997	0
"392"	24370357	"presumption"	"EOS"	"u"	1	0.7	1.8713630437851	0
"393"	24370357	"presumption"	"V1"	"g"	1	0.7	21.8326978683472	0.00694444444444444
"394"	24370357	"presumption"	"V1"	"u"	1	0.7	19.2351429462433	0
"395"	24370357	"presumption"	"V2"	"g"	1	0.7	13.5857636928558	0
"396"	24370357	"presumption"	"V2"	"u"	1	0.7	0	0
"397"	24370357	"proof"	"EOS"	"g"	1	0.7	0.981919944286346	0
"398"	24370357	"proof"	"EOS"	"u"	1	0.7	1.97997605800629	0.00347222222222222
"399"	24370357	"proof"	"V1"	"g"	1	0.7	22.0565223693848	0
"400"	24370357	"proof"	"V1"	"u"	1	0.7	19.1051995754242	0
"401"	24370357	"proof"	"V2"	"g"	1	0.7	12.7365665435791	0
"402"	24370357	"proof"	"V2"	"u"	1	0.7	0	0
"403"	24370357	"realization"	"EOS"	"g"	1	0.7	1.00424802303314	0
"404"	24370357	"realization"	"EOS"	"u"	1	0.7	1.73688197135925	0
"405"	24370357	"realization"	"V1"	"g"	1	0.7	21.5996332168579	0.0138888888888889
"406"	24370357	"realization"	"V1"	"u"	1	0.7	19.5508279800415	0
"407"	24370357	"realization"	"V2"	"g"	1	0.7	12.925502538681	0
"408"	24370357	"realization"	"V2"	"u"	1	0.7	0	0
"409"	24370357	"remark"	"EOS"	"g"	1	0.7	1.00067400932312	0.00694444444444444
"410"	24370357	"remark"	"EOS"	"u"	1	0.7	1.98233640193939	0
"411"	24370357	"remark"	"V1"	"g"	1	0.7	21.471284866333	0.0902777777777778
"412"	24370357	"remark"	"V1"	"u"	1	0.7	19.3733830451965	0
"413"	24370357	"remark"	"V2"	"g"	1	0.7	12.9055678844452	0
"414"	24370357	"remark"	"V2"	"u"	1	0.7	0	0
"415"	24370357	"reminder"	"EOS"	"g"	1	0.7	1.10801076889038	0
"416"	24370357	"reminder"	"EOS"	"u"	1	0.7	1.86897611618042	0
"417"	24370357	"reminder"	"V1"	"g"	1	0.7	21.3769874572754	0.0347222222222222
"418"	24370357	"reminder"	"V1"	"u"	1	0.7	20.3104915618896	0
"419"	24370357	"reminder"	"V2"	"g"	1	0.7	12.9721565246582	0
"420"	24370357	"reminder"	"V2"	"u"	1	0.7	0	0
"421"	24370357	"report"	"EOS"	"g"	1	0.7	1.05283904075623	0
"422"	24370357	"report"	"EOS"	"u"	1	0.7	1.77892184257507	0.00347222222222222
"423"	24370357	"report"	"V1"	"g"	1	0.7	21.783408164978	0
"424"	24370357	"report"	"V1"	"u"	1	0.7	19.3157629966736	0
"425"	24370357	"report"	"V2"	"g"	1	0.7	13.4439268112183	0
"426"	24370357	"report"	"V2"	"u"	1	0.7	0	0
"427"	24370357	"revelation"	"EOS"	"g"	1	0.7	0.979723215103149	0
"428"	24370357	"revelation"	"EOS"	"u"	1	0.7	1.83578097820282	0
"429"	24370357	"revelation"	"V1"	"g"	1	0.7	21.5785670280457	0
"430"	24370357	"revelation"	"V1"	"u"	1	0.7	20.1157565116882	0.00694444444444444
"431"	24370357	"revelation"	"V2"	"g"	1	0.7	12.9111852645874	0
"432"	24370357	"revelation"	"V2"	"u"	1	0.7	0	0
"433"	24370357	"rumor"	"EOS"	"g"	1	0.7	1.26069951057434	0
"434"	24370357	"rumor"	"EOS"	"u"	1	0.7	1.74554324150085	0
"435"	24370357	"rumor"	"V1"	"g"	1	0.7	21.6264772415161	0.121527777777778
"436"	24370357	"rumor"	"V1"	"u"	1	0.7	20.3326272964478	0.0104166666666667
"437"	24370357	"rumor"	"V2"	"g"	1	0.7	13.413547039032	0
"438"	24370357	"rumor"	"V2"	"u"	1	0.7	0	0
"439"	24370357	"speculation"	"EOS"	"g"	1	0.7	0.974040925502777	0
"440"	24370357	"speculation"	"EOS"	"u"	1	0.7	2.05246162414551	0
"441"	24370357	"speculation"	"V1"	"g"	1	0.7	21.7270483970642	0.00694444444444444
"442"	24370357	"speculation"	"V1"	"u"	1	0.7	19.699826002121	0
"443"	24370357	"speculation"	"V2"	"g"	1	0.7	13.3426961898804	0
"444"	24370357	"speculation"	"V2"	"u"	1	0.7	0	0
"445"	24370357	"statement"	"EOS"	"g"	1	0.7	1.05198884010315	0
"446"	24370357	"statement"	"EOS"	"u"	1	0.7	1.884317278862	0
"447"	24370357	"statement"	"V1"	"g"	1	0.7	21.7085494995117	0.0833333333333333
"448"	24370357	"statement"	"V1"	"u"	1	0.7	19.2999410629272	0
"449"	24370357	"statement"	"V2"	"g"	1	0.7	12.9865322113037	0
"450"	24370357	"statement"	"V2"	"u"	1	0.7	0	0
"451"	24370357	"story"	"EOS"	"g"	1	0.7	1.06128549575806	0.00347222222222222
"452"	24370357	"story"	"EOS"	"u"	1	0.7	1.74013495445251	0
"453"	24370357	"story"	"V1"	"g"	1	0.7	21.5553870201111	0
"454"	24370357	"story"	"V1"	"u"	1	0.7	19.4203310012817	0
"455"	24370357	"story"	"V2"	"g"	1	0.7	13.8236389160156	0
"456"	24370357	"story"	"V2"	"u"	1	0.7	0	0
"457"	24370357	"suggestion"	"EOS"	"g"	1	0.7	1.04809141159058	0.00347222222222222
"458"	24370357	"suggestion"	"EOS"	"u"	1	0.7	1.65117907524109	0
"459"	24370357	"suggestion"	"V1"	"g"	1	0.7	21.656229019165	0
"460"	24370357	"suggestion"	"V1"	"u"	1	0.7	19.1512506008148	0
"461"	24370357	"suggestion"	"V2"	"g"	1	0.7	12.7958216667175	0.00694444444444444
"462"	24370357	"suggestion"	"V2"	"u"	1	0.7	0	0
"463"	24370357	"suspicion"	"EOS"	"g"	1	0.7	0.99398136138916	0
"464"	24370357	"suspicion"	"EOS"	"u"	1	0.7	1.71734511852264	0
"465"	24370357	"suspicion"	"V1"	"g"	1	0.7	21.471851348877	0.0868055555555556
"466"	24370357	"suspicion"	"V1"	"u"	1	0.7	19.6833972930908	0
"467"	24370357	"suspicion"	"V2"	"g"	1	0.7	13.018504858017	0
"468"	24370357	"suspicion"	"V2"	"u"	1	0.7	0	0
"469"	48068781	"admission"	"EOS"	"g"	1	0.65	0.794243693351746	0
"470"	48068781	"admission"	"EOS"	"u"	1	0.65	2.10603547096252	0
"471"	48068781	"admission"	"V1"	"g"	1	0.65	23.6833715438843	0
"472"	48068781	"admission"	"V1"	"u"	1	0.65	20.6100521087646	1
"473"	48068781	"admission"	"V2"	"g"	1	0.65	15.3350353240967	1
"474"	48068781	"admission"	"V2"	"u"	1	0.65	0	0
"475"	48068781	"allegation"	"EOS"	"g"	1	0.65	0.777283906936646	0
"476"	48068781	"allegation"	"EOS"	"u"	1	0.65	1.90394723415375	0
"477"	48068781	"allegation"	"V1"	"g"	1	0.65	23.5760774612427	0
"478"	48068781	"allegation"	"V1"	"u"	1	0.65	21.0701131820679	1
"479"	48068781	"allegation"	"V2"	"g"	1	0.65	15.0884070396423	0.916666666666667
"480"	48068781	"allegation"	"V2"	"u"	1	0.65	0	0
"481"	48068781	"announcement"	"EOS"	"g"	1	0.65	0.867049872875214	0.00347222222222222
"482"	48068781	"announcement"	"EOS"	"u"	1	0.65	1.95903205871582	0
"483"	48068781	"announcement"	"V1"	"g"	1	0.65	22.9828643798828	0.0173611111111111
"484"	48068781	"announcement"	"V1"	"u"	1	0.65	20.6084733009338	0.916666666666667
"485"	48068781	"announcement"	"V2"	"g"	1	0.65	14.7505588531494	0.927083333333333
"486"	48068781	"announcement"	"V2"	"u"	1	0.65	0	0
"487"	48068781	"assertion"	"EOS"	"g"	1	0.65	0.791941583156586	0
"488"	48068781	"assertion"	"EOS"	"u"	1	0.65	2.04204893112183	0
"489"	48068781	"assertion"	"V1"	"g"	1	0.65	22.5123991966248	0.204861111111111
"490"	48068781	"assertion"	"V1"	"u"	1	0.65	19.7891788482666	1
"491"	48068781	"assertion"	"V2"	"g"	1	0.65	14.7143664360046	1
"492"	48068781	"assertion"	"V2"	"u"	1	0.65	0	0
"493"	48068781	"assumption"	"EOS"	"g"	1	0.65	0.78883695602417	0
"494"	48068781	"assumption"	"EOS"	"u"	1	0.65	1.89574527740479	0
"495"	48068781	"assumption"	"V1"	"g"	1	0.65	23.3939771652222	0.0416666666666667
"496"	48068781	"assumption"	"V1"	"u"	1	0.65	21.1615724563599	1
"497"	48068781	"assumption"	"V2"	"g"	1	0.65	14.8325333595276	1
"498"	48068781	"assumption"	"V2"	"u"	1	0.65	0	0
"499"	48068781	"assurance"	"EOS"	"g"	1	0.65	0.772770404815674	0
"500"	48068781	"assurance"	"EOS"	"u"	1	0.65	2.00202512741089	0
"501"	48068781	"assurance"	"V1"	"g"	1	0.65	23.5310344696045	0.0173611111111111
"502"	48068781	"assurance"	"V1"	"u"	1	0.65	20.4234466552734	1
"503"	48068781	"assurance"	"V2"	"g"	1	0.65	15.2596554756165	0.920138888888889
"504"	48068781	"assurance"	"V2"	"u"	1	0.65	0	0
"505"	48068781	"belief"	"EOS"	"g"	1	0.65	0.79455554485321	0
"506"	48068781	"belief"	"EOS"	"u"	1	0.65	1.96875607967377	0
"507"	48068781	"belief"	"V1"	"g"	1	0.65	22.6724376678467	0.288194444444444
"508"	48068781	"belief"	"V1"	"u"	1	0.65	19.9038410186768	1
"509"	48068781	"belief"	"V2"	"g"	1	0.65	14.8219361305237	1
"510"	48068781	"belief"	"V2"	"u"	1	0.65	0	0
"511"	48068781	"certainty"	"EOS"	"g"	1	0.65	0.77949857711792	0
"512"	48068781	"certainty"	"EOS"	"u"	1	0.65	2.18878865242004	0
"513"	48068781	"certainty"	"V1"	"g"	1	0.65	23.4485807418823	0.0138888888888889
"514"	48068781	"certainty"	"V1"	"u"	1	0.65	20.9235186576843	0.833333333333333
"515"	48068781	"certainty"	"V2"	"g"	1	0.65	15.0713386535645	0.75
"516"	48068781	"certainty"	"V2"	"u"	1	0.65	0	0
"517"	48068781	"claim"	"EOS"	"g"	1	0.65	0.773448348045349	0
"518"	48068781	"claim"	"EOS"	"u"	1	0.65	2.0745894908905	0
"519"	48068781	"claim"	"V1"	"g"	1	0.65	22.6612057685852	0.0868055555555556
"520"	48068781	"claim"	"V1"	"u"	1	0.65	20.1059722900391	1
"521"	48068781	"claim"	"V2"	"g"	1	0.65	14.9250903129578	1
"522"	48068781	"claim"	"V2"	"u"	1	0.65	0	0
"523"	48068781	"complaint"	"EOS"	"g"	1	0.65	0.75604522228241	0
"524"	48068781	"complaint"	"EOS"	"u"	1	0.65	2.10012435913086	0
"525"	48068781	"complaint"	"V1"	"g"	1	0.65	24.1471948623657	0
"526"	48068781	"complaint"	"V1"	"u"	1	0.65	20.5990343093872	1
"527"	48068781	"complaint"	"V2"	"g"	1	0.65	14.5104269981384	1
"528"	48068781	"complaint"	"V2"	"u"	1	0.65	0	0
"529"	48068781	"concern"	"EOS"	"g"	1	0.65	0.781724154949188	0
"530"	48068781	"concern"	"EOS"	"u"	1	0.65	2.07613325119019	0
"531"	48068781	"concern"	"V1"	"g"	1	0.65	23.7152881622314	0.00694444444444444
"532"	48068781	"concern"	"V1"	"u"	1	0.65	21.1152687072754	1
"533"	48068781	"concern"	"V2"	"g"	1	0.65	15.2846965789795	1
"534"	48068781	"concern"	"V2"	"u"	1	0.65	0	0
"535"	48068781	"conclusion"	"EOS"	"g"	1	0.65	0.761288642883301	0
"536"	48068781	"conclusion"	"EOS"	"u"	1	0.65	1.81817984580994	0
"537"	48068781	"conclusion"	"V1"	"g"	1	0.65	23.7489814758301	0
"538"	48068781	"conclusion"	"V1"	"u"	1	0.65	20.6810598373413	0.923611111111111
"539"	48068781	"conclusion"	"V2"	"g"	1	0.65	14.5442743301392	1
"540"	48068781	"conclusion"	"V2"	"u"	1	0.65	0	0
"541"	48068781	"confirmation"	"EOS"	"g"	1	0.65	0.765227198600769	0
"542"	48068781	"confirmation"	"EOS"	"u"	1	0.65	1.98075747489929	0
"543"	48068781	"confirmation"	"V1"	"g"	1	0.65	23.4972724914551	0.00347222222222222
"544"	48068781	"confirmation"	"V1"	"u"	1	0.65	20.9958696365356	1
"545"	48068781	"confirmation"	"V2"	"g"	1	0.65	14.9709615707397	1
"546"	48068781	"confirmation"	"V2"	"u"	1	0.65	0	0
"547"	48068781	"declaration"	"EOS"	"g"	1	0.65	0.779772877693176	0
"548"	48068781	"declaration"	"EOS"	"u"	1	0.65	2.40383887290955	0
"549"	48068781	"declaration"	"V1"	"g"	1	0.65	23.454571723938	0.00694444444444444
"550"	48068781	"declaration"	"V1"	"u"	1	0.65	20.9376773834229	0.916666666666667
"551"	48068781	"declaration"	"V2"	"g"	1	0.65	15.1015620231628	0.920138888888889
"552"	48068781	"declaration"	"V2"	"u"	1	0.65	0	0
"553"	48068781	"evidence"	"EOS"	"g"	1	0.65	0.766102015972137	0.00347222222222222
"554"	48068781	"evidence"	"EOS"	"u"	1	0.65	2.20586133003235	0
"555"	48068781	"evidence"	"V1"	"g"	1	0.65	23.3923387527466	0.03125
"556"	48068781	"evidence"	"V1"	"u"	1	0.65	20.0945901870728	1
"557"	48068781	"evidence"	"V2"	"g"	1	0.65	14.5582685470581	1
"558"	48068781	"evidence"	"V2"	"u"	1	0.65	0	0
"559"	48068781	"fact"	"EOS"	"g"	1	0.65	0.826947867870331	0.00347222222222222
"560"	48068781	"fact"	"EOS"	"u"	1	0.65	2.20589637756348	0
"561"	48068781	"fact"	"V1"	"g"	1	0.65	22.7510151863098	0.121527777777778
"562"	48068781	"fact"	"V1"	"u"	1	0.65	20.707013130188	1
"563"	48068781	"fact"	"V2"	"g"	1	0.65	14.8990211486816	1
"564"	48068781	"fact"	"V2"	"u"	1	0.65	0	0
"565"	48068781	"feeling"	"EOS"	"g"	1	0.65	0.781735837459564	0
"566"	48068781	"feeling"	"EOS"	"u"	1	0.65	1.92898344993591	0
"567"	48068781	"feeling"	"V1"	"g"	1	0.65	23.4319658279419	0.03125
"568"	48068781	"feeling"	"V1"	"u"	1	0.65	20.4403882026672	1
"569"	48068781	"feeling"	"V2"	"g"	1	0.65	14.9438371658325	1
"570"	48068781	"feeling"	"V2"	"u"	1	0.65	0	0
"571"	48068781	"finding"	"EOS"	"g"	1	0.65	0.781663537025452	0
"572"	48068781	"finding"	"EOS"	"u"	1	0.65	2.01592898368835	0
"573"	48068781	"finding"	"V1"	"g"	1	0.65	23.2662773132324	0.135416666666667
"574"	48068781	"finding"	"V1"	"u"	1	0.65	20.3451490402222	1
"575"	48068781	"finding"	"V2"	"g"	1	0.65	15.07679271698	1
"576"	48068781	"finding"	"V2"	"u"	1	0.65	0	0
"577"	48068781	"idea"	"EOS"	"g"	1	0.65	0.814055860042572	0
"578"	48068781	"idea"	"EOS"	"u"	1	0.65	2.05356955528259	0
"579"	48068781	"idea"	"V1"	"g"	1	0.65	23.6838693618774	0.0138888888888889
"580"	48068781	"idea"	"V1"	"u"	1	0.65	20.7018218040466	1
"581"	48068781	"idea"	"V2"	"g"	1	0.65	14.7999138832092	0.920138888888889
"582"	48068781	"idea"	"V2"	"u"	1	0.65	0	0
"583"	48068781	"indication"	"EOS"	"g"	1	0.65	0.83792245388031	0
"584"	48068781	"indication"	"EOS"	"u"	1	0.65	1.94369447231293	0
"585"	48068781	"indication"	"V1"	"g"	1	0.65	23.9046320915222	0
"586"	48068781	"indication"	"V1"	"u"	1	0.65	20.9022488594055	1
"587"	48068781	"indication"	"V2"	"g"	1	0.65	15.0129699707031	0.930555555555556
"588"	48068781	"indication"	"V2"	"u"	1	0.65	0	0
"589"	48068781	"information"	"EOS"	"g"	1	0.65	0.770187795162201	0.00347222222222222
"590"	48068781	"information"	"EOS"	"u"	1	0.65	1.95262610912323	0.00347222222222222
"591"	48068781	"information"	"V1"	"g"	1	0.65	23.2962412834167	0.0104166666666667
"592"	48068781	"information"	"V1"	"u"	1	0.65	20.0852479934692	1
"593"	48068781	"information"	"V2"	"g"	1	0.65	14.9065570831299	1
"594"	48068781	"information"	"V2"	"u"	1	0.65	0	0
"595"	48068781	"myth"	"EOS"	"g"	1	0.65	0.886882305145264	0
"596"	48068781	"myth"	"EOS"	"u"	1	0.65	2.12782144546509	0
"597"	48068781	"myth"	"V1"	"g"	1	0.65	22.8346939086914	0.0173611111111111
"598"	48068781	"myth"	"V1"	"u"	1	0.65	19.9935598373413	1
"599"	48068781	"myth"	"V2"	"g"	1	0.65	14.6165065765381	1
"600"	48068781	"myth"	"V2"	"u"	1	0.65	0	0
"601"	48068781	"news"	"EOS"	"g"	1	0.65	0.764230191707611	0
"602"	48068781	"news"	"EOS"	"u"	1	0.65	2.0466833114624	0
"603"	48068781	"news"	"V1"	"g"	1	0.65	23.7983765602112	0.0173611111111111
"604"	48068781	"news"	"V1"	"u"	1	0.65	20.7685451507568	1
"605"	48068781	"news"	"V2"	"g"	1	0.65	14.841185092926	1
"606"	48068781	"news"	"V2"	"u"	1	0.65	0	0
"607"	48068781	"opinion"	"EOS"	"g"	1	0.65	0.798738658428192	0
"608"	48068781	"opinion"	"EOS"	"u"	1	0.65	2.08967971801758	0
"609"	48068781	"opinion"	"V1"	"g"	1	0.65	23.6208915710449	0.00694444444444444
"610"	48068781	"opinion"	"V1"	"u"	1	0.65	20.3973731994629	1
"611"	48068781	"opinion"	"V2"	"g"	1	0.65	14.7497100830078	1
"612"	48068781	"opinion"	"V2"	"u"	1	0.65	0	0
"613"	48068781	"perception"	"EOS"	"g"	1	0.65	0.768715560436249	0
"614"	48068781	"perception"	"EOS"	"u"	1	0.65	2.1709315776825	0
"615"	48068781	"perception"	"V1"	"g"	1	0.65	23.6848502159119	0.0138888888888889
"616"	48068781	"perception"	"V1"	"u"	1	0.65	20.7574605941772	1
"617"	48068781	"perception"	"V2"	"g"	1	0.65	14.9569144248962	1
"618"	48068781	"perception"	"V2"	"u"	1	0.65	0	0
"619"	48068781	"prediction"	"EOS"	"g"	1	0.65	0.817284941673279	0
"620"	48068781	"prediction"	"EOS"	"u"	1	0.65	2.02767443656921	0
"621"	48068781	"prediction"	"V1"	"g"	1	0.65	22.4993014335632	0.0659722222222222
"622"	48068781	"prediction"	"V1"	"u"	1	0.65	18.8789000511169	0.916666666666667
"623"	48068781	"prediction"	"V2"	"g"	1	0.65	14.4781465530396	1
"624"	48068781	"prediction"	"V2"	"u"	1	0.65	0	0
"625"	48068781	"presumption"	"EOS"	"g"	1	0.65	0.761684536933899	0
"626"	48068781	"presumption"	"EOS"	"u"	1	0.65	2.16077613830566	0
"627"	48068781	"presumption"	"V1"	"g"	1	0.65	23.1839904785156	0
"628"	48068781	"presumption"	"V1"	"u"	1	0.65	20.3891367912292	1
"629"	48068781	"presumption"	"V2"	"g"	1	0.65	15.1705827713013	1
"630"	48068781	"presumption"	"V2"	"u"	1	0.65	0	0
"631"	48068781	"proof"	"EOS"	"g"	1	0.65	0.924508273601532	0
"632"	48068781	"proof"	"EOS"	"u"	1	0.65	2.04967856407166	0
"633"	48068781	"proof"	"V1"	"g"	1	0.65	23.4888563156128	0.00347222222222222
"634"	48068781	"proof"	"V1"	"u"	1	0.65	20.8878393173218	0.836805555555556
"635"	48068781	"proof"	"V2"	"g"	1	0.65	14.7587394714355	0.836805555555556
"636"	48068781	"proof"	"V2"	"u"	1	0.65	0	0
"637"	48068781	"realization"	"EOS"	"g"	1	0.65	0.758637070655823	0
"638"	48068781	"realization"	"EOS"	"u"	1	0.65	2.14304685592651	0
"639"	48068781	"realization"	"V1"	"g"	1	0.65	23.4967637062073	0.00347222222222222
"640"	48068781	"realization"	"V1"	"u"	1	0.65	20.8950414657593	0.934027777777778
"641"	48068781	"realization"	"V2"	"g"	1	0.65	14.8821401596069	1
"642"	48068781	"realization"	"V2"	"u"	1	0.65	0	0
"643"	48068781	"remark"	"EOS"	"g"	1	0.65	0.761961102485657	0
"644"	48068781	"remark"	"EOS"	"u"	1	0.65	2.09845161437988	0
"645"	48068781	"remark"	"V1"	"g"	1	0.65	23.4173955917358	0.0173611111111111
"646"	48068781	"remark"	"V1"	"u"	1	0.65	20.2050123214722	1
"647"	48068781	"remark"	"V2"	"g"	1	0.65	14.8386907577515	0.923611111111111
"648"	48068781	"remark"	"V2"	"u"	1	0.65	0	0
"649"	48068781	"reminder"	"EOS"	"g"	1	0.65	0.757481098175049	0
"650"	48068781	"reminder"	"EOS"	"u"	1	0.65	1.7853569984436	0
"651"	48068781	"reminder"	"V1"	"g"	1	0.65	21.842456817627	0.0277777777777778
"652"	48068781	"reminder"	"V1"	"u"	1	0.65	20.3661041259766	1
"653"	48068781	"reminder"	"V2"	"g"	1	0.65	14.8500580787659	1
"654"	48068781	"reminder"	"V2"	"u"	1	0.65	0	0
"655"	48068781	"report"	"EOS"	"g"	1	0.65	0.74729460477829	0
"656"	48068781	"report"	"EOS"	"u"	1	0.65	2.18648052215576	0
"657"	48068781	"report"	"V1"	"g"	1	0.65	23.7608785629272	0.00347222222222222
"658"	48068781	"report"	"V1"	"u"	1	0.65	21.21635389328	1
"659"	48068781	"report"	"V2"	"g"	1	0.65	15.5113434791565	1
"660"	48068781	"report"	"V2"	"u"	1	0.65	0	0
"661"	48068781	"revelation"	"EOS"	"g"	1	0.65	0.746715247631073	0
"662"	48068781	"revelation"	"EOS"	"u"	1	0.65	2.01033735275269	0
"663"	48068781	"revelation"	"V1"	"g"	1	0.65	22.5254797935486	0.0555555555555556
"664"	48068781	"revelation"	"V1"	"u"	1	0.65	19.8521389961243	1
"665"	48068781	"revelation"	"V2"	"g"	1	0.65	14.4292001724243	1
"666"	48068781	"revelation"	"V2"	"u"	1	0.65	0	0
"667"	48068781	"rumor"	"EOS"	"g"	1	0.65	0.781026124954224	0
"668"	48068781	"rumor"	"EOS"	"u"	1	0.65	1.92233848571777	0
"669"	48068781	"rumor"	"V1"	"g"	1	0.65	23.9601182937622	0
"670"	48068781	"rumor"	"V1"	"u"	1	0.65	21.2382802963257	0.916666666666667
"671"	48068781	"rumor"	"V2"	"g"	1	0.65	15.351176738739	1
"672"	48068781	"rumor"	"V2"	"u"	1	0.65	0	0
"673"	48068781	"speculation"	"EOS"	"g"	1	0.65	0.798233032226562	0.00347222222222222
"674"	48068781	"speculation"	"EOS"	"u"	1	0.65	2.06134939193726	0
"675"	48068781	"speculation"	"V1"	"g"	1	0.65	23.8639183044434	0
"676"	48068781	"speculation"	"V1"	"u"	1	0.65	20.6071963310242	0.923611111111111
"677"	48068781	"speculation"	"V2"	"g"	1	0.65	14.9239463806152	0.9375
"678"	48068781	"speculation"	"V2"	"u"	1	0.65	0	0
"679"	48068781	"statement"	"EOS"	"g"	1	0.65	0.772966146469116	0
"680"	48068781	"statement"	"EOS"	"u"	1	0.65	1.91111826896667	0
"681"	48068781	"statement"	"V1"	"g"	1	0.65	23.5896883010864	0
"682"	48068781	"statement"	"V1"	"u"	1	0.65	20.7751441001892	1
"683"	48068781	"statement"	"V2"	"g"	1	0.65	14.595947265625	1
"684"	48068781	"statement"	"V2"	"u"	1	0.65	0	0
"685"	48068781	"story"	"EOS"	"g"	1	0.65	0.84601354598999	0
"686"	48068781	"story"	"EOS"	"u"	1	0.65	2.0766429901123	0
"687"	48068781	"story"	"V1"	"g"	1	0.65	23.5728950500488	0.00347222222222222
"688"	48068781	"story"	"V1"	"u"	1	0.65	20.2787008285522	1
